7.958993512335985	6.0970081525413855	-0.09791523256019347	-0.07500822437563054	2.583333333333329
7.934893016260332	6.130856203919529	-0.097618737070606	-0.07542463881512762	2.5999999999999956
7.910661439911272	6.164602976833384	-0.09732062897065079	-0.07583980727994602	2.6166666666666623
7.886299243931936	6.198247960833955	-0.09702091392737347	-0.07625372349030526	2.633333333333329
7.861806890957409	6.231790647828921	-0.09671959763232559	-0.07666638119541777	2.6499999999999955
7.837184845600648	6.265230532090111	-0.09641668580139141	-0.07707777417358082	2.666666666666662
7.812433574438409	6.2985671102608745	-0.09611218417461478	-0.07748789623226728	2.6833333333333287
7.787553545997135	6.331799881363354	-0.09580609851602544	-0.07789674120821498	2.6999999999999953
7.7625452307388265	6.364928346805667	-0.09549843461346534	-0.07830430296751517	2.716666666666662
7.7374091010469	6.39795201038898	-0.0951891982784145	-0.07871057540569946	2.7333333333333285
7.712145631212021	6.430870378314491	-0.09487839534581687	-0.07911555244782578	2.749999999999995
7.686755297417919	6.463682959190314	-0.09456603167390569	-0.07951922804856307	2.7666666666666617
7.661238577727196	6.496389264038266	-0.09425211314402902	-0.07992159619227472	2.7833333333333283
7.6355959520671	6.528988806300548	-0.09393664566047465	-0.08032265089310088	2.799999999999995
7.6098279022153035	6.561481101846347	-0.0936196351502951	-0.08072238619503953	2.8166666666666615
7.583934911785654	6.593865668978322	-0.09330108756313243	-0.08112079617202642	2.833333333333328
7.557917466213919	6.626142028439004	-0.09298100887104276	-0.08151787492801368	2.8499999999999948
7.5317760527435045	6.6583097034170935	-0.09265940506832065	-0.08191361659704739	2.8666666666666614
7.5055111604111815	6.690368219553668	-0.09233628217132347	-0.08230801534334391	2.883333333333328
7.479123280032784	6.7223171049482815	-0.09201164621829541	-0.08270106536136489	2.8999999999999946
7.4526129041889	6.754155890164979	-0.09168550326919152	-0.08309276087589132	2.916666666666661
7.425980527210557	6.785884108238205	-0.09135785940550155	-0.0834830961420962	2.933333333333328
7.399226645164901	6.81750129467863	-0.09102872073007377	-0.08387206544561616	2.9499999999999944
7.372351755840847	6.849006987478855	-0.09069809336693853	-0.08425966310262174	2.966666666666661
7.34535635873475	6.880400727119051	-0.0903659834611318	-0.0846458834598867	2.9833333333333276
7.318240955036046	6.911682056572479	-0.09003239717851867	-0.08503072089485597	2.9999999999999942
7.2910060476129	6.942850521310924	-0.08969734070561675	-0.08541416981571247	3.016666666666661
7.263652140997837	6.973905669310037	-0.08936082024941931	-0.08579622466144281	3.0333333333333274
7.236179741373384	7.004847051054575	-0.08902284203721879	-0.08617687990190184	3.049999999999994
7.208589356557689	7.035674219543543	-0.08868341231642975	-0.08655613003787584	3.0666666666666607
7.180881495990147	7.066386730295255	-0.0883425373544121	-0.08693396960114477	3.0833333333333273
7.153056670717025	7.096984141352287	-0.08800022343829422	-0.08731039315454328	3.099999999999994
7.12511539337708	7.12746601328634	-0.08765647687479607	-0.08768539529202043	3.1166666666666605
7.097058178187175	7.157831909203008	-0.08731130399005217	-0.08805897063869847	3.133333333333327
7.068885540927893	7.1880813947464555	-0.08696471112943467	-0.08843111385093029	3.1499999999999937
7.040597998929157	7.218214038103999	-0.08661670465737643	-0.0888018196163558	3.1666666666666603
7.012196071055854	7.248229410010588	-0.08626729095719413	-0.08917108265395712	3.183333333333327
6.983680277693436	7.278127083753209	-0.08591647643091113	-0.08953889771411268	3.1999999999999935
6.9550511407335565	7.307906635175183	-0.08556426749908082	-0.08990525957865012	3.21666666666666
6.926309183559685	7.337567642680363	-0.08521067060060958	-0.09027016306089795	3.2333333333333267
6.897454931032735	7.367109687237262	-0.08485569219257999	-0.09063360300573634	3.2499999999999933
6.868488909476692	7.396532352383079	-0.08449933875007404	-0.09099557428964655	3.26666666666666
6.839411646664253	7.425835224227617	-0.0841416167659964	-0.0913560718207593	3.2833333333333266
6.810223671802456	7.45501789145713	-0.08378253275089773	-0.09171509053890195	3.299999999999993
6.780925515518338	7.484079945338072	-0.08342209323279812	-0.09207262541564468	3.3166666666666598
6.7515177098445776	7.513020979720749	-0.08306030475701054	-0.09242867145434545	3.3333333333333264
6.722000788205157	7.541840591042886	-0.08269717388596444	-0.09278322369019383	3.349999999999993
6.692375285401031	7.570538378333107	-0.08233270719902938	-0.09313627719025382	3.3666666666666596
6.662641737595794	7.5991139432143076	-0.0819669112923388	-0.09348782705350536	3.383333333333326
6.6328006823013785	7.627566889906961	-0.08159979277861398	-0.09383786841088503	3.399999999999993
6.6028526583637355	7.655896825232318	-0.08123135828698792	-0.09418639642532531	3.4166666666666594
6.572798205948543	7.68410335861552	-0.08086161446282955	-0.094533406291793	3.433333333333326
6.542637866526925	7.712186102088627	-0.08049056796756794	-0.09487889323732647	3.4499999999999926
6.512372182861173	7.740144670293554	-0.08011822547851677	-0.09522285252107161	3.4666666666666592
6.482001698990489	7.767978680484917	-0.07974459368869881	-0.09556527943431711	3.483333333333326
6.451526960216731	7.795687752532799	-0.07936967930667063	-0.09590616930052825	3.4999999999999925
6.420948513090182	7.823271508925415	-0.07899348905634754	-0.09624551747537982	3.516666666666659
6.3902669053953325	7.850729574771702	-0.07861602967682857	-0.09658331934678796	3.5333333333333257
6.359482686136666	7.878061577803811	-0.07823730792222172	-0.09691957033494078	3.5499999999999923
6.3285964055244674	7.905267148379522	-0.07785733056146935	-0.09725426589232812	3.566666666666659
6.297608614960657	7.9323459194845665	-0.07747610437817376	-0.09758740150377007	3.5833333333333255
6.2665198670246145	7.959297526734862	-0.07709363617042303	-0.09791897268644455	3.599999999999992
6.235330715459056	7.98612160837867	-0.07670993275061708	-0.09824897498991372	3.6166666666666587
6.204041715155888	8.012817805298656	-0.07632500094529368	-0.09857740399614946	3.6333333333333253
6.172653422142116	8.039385761013868	-0.07593884759495517	-0.09890425531955763	3.649999999999992
6.141166393565741	8.065825121681648	-0.07555147955389488	-0.09922952460700155	3.6666666666666585
6.109581187681707	8.092135536099423	-0.07516290369002424	-0.09955320753782422	3.683333333333325
6.077898363837829	8.118316655706444	-0.07477312688469971	-0.09987529982386949	3.6999999999999917
6.046118482460781	8.144368134585433	-0.07438215603255038	-0.10019579720950242	3.7166666666666583
6.0142421050420785	8.170289629464136	-0.07398999804130549	-0.10051469547162843	3.733333333333325
5.982269794124085	8.196080799716803	-0.07359665983162234	-0.10083199041971141	3.7499999999999916
5.950202113286056	8.221741307365582	-0.07320214833691449	-0.10114767789579093	3.766666666666658
5.918039627130189	8.247270817081837	-0.07280647050318027	-0.10146175377449854	3.7833333333333248
5.885782901267694	8.272668996187376	-0.07240963328883135	-0.10177421396307258	3.7999999999999914
5.853432502304913	8.297935514655594	-0.07201164366452192	-0.10208505440137267	3.816666666666658
5.820988997829425	8.323070045112553	-0.07161250861297787	-0.10239427106189262	3.8333333333333246
5.78845295639621	8.348072262837965	-0.07121223512882643	-0.10270185994977271	3.849999999999991
5.755824947513817	8.372941845766094	-0.07081083021842617	-0.10300781710281078	3.866666666666658
5.7231055416305665	8.397678474486591	-0.07040830089969707	-0.10331213859147245	3.8833333333333244
5.690295310120771	8.422281832245249	-0.07000465420195118	-0.10361482051890042	3.899999999999991
5.65739482527099	8.446751604944653	-0.06959989716572339	-0.10391585902092253	3.9166666666666576
5.624404660266311	8.471087481144792	-0.06919403684260267	-0.10421525026605914	3.9333333333333242
5.591325389176646	8.495289152063553	-0.06878708029506359	-0.10451299045552943	3.949999999999991
5.558157586943077	8.519356311577171	-0.06837903459629818	-0.10480907582325674	3.9666666666666575
5.524901829364206	8.543288656220584	-0.06796990683004814	-0.10510350263587298	3.983333333333324
5.491558693082548	8.567085885187701	-0.06755970409043736	-0.10539626719272203	3.9999999999999907
5.458128755570959	8.590747700331626	-0.06714843348180492	-0.10568736582586236	4.016666666666658
5.424612595119065	8.614273806164773	-0.06673610211853827	-0.10597679490006852	4.033333333333324
5.39101079081976	8.637663909858915	-0.06632271712490698	-0.10626455081283176	4.049999999999991
5.357323922555702	8.660917721245182	-0.06590828563489666	-0.10655062999435995	4.0666666666666575
5.323552570985859	8.684034952813937	-0.06549281479204347	-0.10683502890757605	4.083333333333324
5.289697317532076	8.70701531971462	-0.06507631174926884	-0.1071177440481163	4.099999999999991
5.255758744365676	8.729858539755504	-0.06465878366871461	-0.10739877194432708	4.116666666666657
5.221737434394099	8.752564333403367	-0.06424023772157869	-0.10767810915726088	4.133333333333324
5.187633971247567	8.775132423783104	-0.06382068108795096	-0.10795575228067171	4.149999999999991
5.153448939265778	8.797562536677262	-0.06340012095664961	-0.10823169794100915	4.166666666666657
5.119182923484648	8.819854400525507	-0.06297856452505807	-0.10850594279741191	4.183333333333324
5.084836509623071	8.842007746424008	-0.06255601899896203	-0.10877848354170024	4.19999999999999
5.050410284069724	8.864022308124762	-0.062132491592387186	-0.10904931689836764	4.216666666666657
5.015904833869892	8.885897822034842	-0.06170798952743713	-0.10931843962457156	4.233333333333324
4.9813207467123535	8.907634027215574	-0.061282520034132	-0.10958584851012333	4.24999999999999
4.9466586109162725	8.929230665381654	-0.060856090350247256	-0.10985154037747723	4.266666666666657
4.911919015418148	8.950687480900179	-0.06042870772115303	-0.1101155120817186	4.2833333333333234
4.8771025497587805	8.972004220789614	-0.060000379399653955	-0.11037776051055126	4.29999999999999
4.842209804070295	8.993180634718716	-0.05957111264582934	-0.11063828258428396	4.316666666666657
4.807241369063188	9.01421647500534	-0.05914091472687388	-0.11089707525581602	4.333333333333323
4.772197836013406	9.03511149661522	-0.05870979291693875	-0.1111541355106222	4.34999999999999
4.737079796749482	9.055865457160678	-0.058277754496973276	-0.11140946036673671	4.3666666666666565
4.701887843639685	9.07647811689923	-0.05784480675456685	-0.11166304687473629	4.383333333333323
4.666622569579228	9.096949238732183	-0.05741095698379161	-0.1119148921177227	4.39999999999999
4.631284567977504	9.117278588203106	-0.05697621248504534	-0.11216499321130415	4.416666666666656
4.595874432745358	9.137465933496294	-0.05654058056489495	-0.11241334730357622	4.433333333333323
4.560392758282411	9.157511045435118	-0.05610406853592047	-0.11265995157510163	4.4499999999999895
4.524840139464407	9.177413697480338	-0.055666683716559424	-0.11290480323888948	4.466666666666656
4.489217171630613	9.197173665728345	-0.05522843343095183	-0.1131478995403737	4.483333333333323
4.453524450571247	9.216790728909348	-0.05478932500878549	-0.11338923775739056	4.499999999999989
4.417762572514964	9.236264668385475	-0.054349365785142094	-0.11362881520015547	4.516666666666656
4.38193213411636	9.25559526814883	-0.0539085631003434	-0.11386662921123908	4.533333333333323
4.346033732443531	9.274782314819506	-0.05346692429979832	-0.11410267716554266	4.549999999999989
4.310067964965678	9.293825597643474	-0.05302445673385024	-0.11433695647027238	4.566666666666656
4.274035429540736	9.3127249084905	-0.05258116775762501	-0.11456946456491347	4.583333333333322
4.237936724403054	9.331480041851911	-0.0521370647308793	-0.11480019892120281	4.599999999999989
4.201772448151131	9.35009079483837	-0.051692155017849656	-0.11502915704310164	4.616666666666656
4.165543199735363	9.368556967177556	-0.0512464459871019	-0.11525633646676689	4.633333333333322
4.1292495784458625	9.386878361211787	-0.05079994501138116	-0.11548173476052204	4.649999999999989
4.092892183900301	9.405054781895606	-0.05035265946746237	-0.11570534952482728	4.666666666666655
4.056471616031805	9.423086036793277	-0.04990459673600132	-0.11592717839224893	4.683333333333322
4.019988475076893	9.44097193607626	-0.04945576420138626	-0.11614721902742811	4.699999999999989
3.983443361563454	9.458712292520584	-0.04900616925159005	-0.11636546912704866	4.716666666666655
3.9468368762987667	9.476306921504202	-0.04855581927802271	-0.11658192641980449	4.733333333333322
3.9101696203575718	9.493755641004283	-0.048104721675384696	-0.11679658866636616	4.7499999999999885
3.873442195070185	9.511058271594422	-0.047652883841520687	-0.11700945365934683	4.766666666666655
3.8366552020106495	9.528214636441827	-0.04720031317727379	-0.11722051922326739	4.783333333333322
3.799809242984932	9.545224561304435	-0.04674701708634035	-0.11742978321452108	4.799999999999988
3.762904920019177	9.562087874527975	-0.04629300297512545	-0.11763724352133739	4.816666666666655
3.725942835347994	9.578804407042972	-0.0458382782525988	-0.11784289806374518	4.8333333333333215
3.68892359140279	9.595373992361719	-0.04538285033015118	-0.11804674479353537	4.849999999999988
3.651847790800152	9.611796466575163	-0.0449267266214516	-0.11824878169422275	4.866666666666655
3.614716036330276	9.62807166834977	-0.04446991454230482	-0.11844900678100724	4.883333333333321
3.57752893094544	9.644199438924321	-0.04401242151050965	-0.11864741810073468	4.899999999999988
3.5402870777485194	9.660179622106654	-0.04355425494571762	-0.11884401373185652	4.9166666666666545
3.502991079981555	9.676012064270365	-0.043095422269292305	-0.11903879178438953	4.933333333333321
3.4656415410143584	9.691696614351454	-0.04263593090416922	-0.11923175039987421	4.949999999999988
3.4282390643331824	9.707233123844924	-0.04217578827471636	-0.11942288775133315	4.966666666666654
3.3907842535294144	9.722621446801323	-0.04171500180659514	-0.11961220204322845	4.983333333333321
3.353277712288333	9.737861439823241	-0.041253578926622084	-0.11979969151141862	4.999999999999988
3.315720044377901	9.752952962061762	-0.040791527062630915	-0.11998535442311489	5.016666666666654
3.2781118536376224	9.767895875212865	-0.0403288536433355	-0.12016918907683702	5.033333333333321
3.24045374396743	9.78269004351377	-0.03986556609819313	-0.12035119380236826	5.049999999999987
3.20274631931662	9.797335333739248	-0.039401671857268394	-0.12053136696071005	5.066666666666654
3.1649901836728533	9.811831615197885	-0.03893717835109784	-0.12070970694403589	5.083333333333321
3.127185941051182	9.826178759728279	-0.038472093010555014	-0.12088621217564474	5.099999999999987
3.0893341954831395	9.840376641695228	-0.038006423266716216	-0.12106088110991403	5.116666666666654
3.0514355510058695	9.854425137985828	-0.03754017655072677	-0.1212337122322517	5.13333333333332
3.013490611651312	9.868324128005566	-0.03707336029366797	-0.12140470405904802	5.149999999999987
2.975499981435424	9.882073493674348	-0.036605981926424495	-0.12157385513762689	5.166666666666654
2.93746426434747	9.895673119422474	-0.03613804887955264	-0.12174116404619623	5.18333333333332
